#rho	velocity
0.5760	1.1675
0.5406	1.0580
0.5045	0.9537
0.4816	1.2153
0.5154	1.1625
0.5531	1.3325
0.5475	1.1008
0.5717	1.1015
0.5799	1.2108
0.5380	1.0800
0.5023	0.9625
0.4815	1.2148
0.5139	1.1700
0.5554	1.3262
0.5483	1.1105
0.5703	1.1307
0.5834	1.2113
0.5391	1.0560
0.5024	0.9742
0.4809	1.1910
0.5145	1.1490
0.5563	1.3293
0.5445	1.1567
0.5704	1.1240
0.5830	1.2708
0.5375	1.0437
0.5012	0.9747
0.4811	1.1565
0.5142	1.1137
0.5578	1.3605
0.5466	1.1593
0.5720	1.1590
0.5883	1.2225
0.5377	1.0220
0.5008	0.9915
0.4793	1.1585
0.5146	1.1020
0.5584	1.3680
0.5420	1.1478
0.5732	1.1942
0.5900	1.2745
0.5371	0.9942
0.5014	0.9842
0.4779	1.1155
0.5135	1.0652
0.5599	1.3813
0.5410	1.1538
0.5390	1.0993
0.5742	1.2125
0.5939	1.2470
0.5365	0.9790
0.5003	0.9910
0.4770	1.0938
0.5136	1.0902
0.5608	1.3745
0.5396	1.1420
0.5777	1.2162
0.5939	1.2250
0.5358	0.9617
0.5008	0.9852
0.4748	1.1083
0.5125	1.1345
0.5614	1.3820
0.5382	1.1485
0.5788	1.2370
0.5968	1.2293
0.5353	0.9465
0.5008	0.9750
0.4727	1.0895
0.5117	1.1590
0.5638	1.3800
0.5420	1.1713
0.5808	1.2052
0.5924	1.1603
0.5335	0.9410
0.5003	0.9735
0.4721	1.0897
0.5120	1.1865
0.5649	1.3630
0.5404	1.1765
0.5846	1.2060
0.5959	1.1223
0.5336	0.9472
0.5004	0.9495
0.4696	1.0945
0.5108	1.2290
0.5648	1.3775
0.5395	1.1765
0.5874	1.2287
0.5976	1.0900
0.5314	0.9468
0.4974	0.9448
0.4688	1.0857
0.5135	1.2577
0.5656	1.3535
0.5396	1.1673
0.5874	1.2208
0.6002	1.0980
0.5307	0.9830
0.4950	0.9378
0.4686	1.1165
0.5141	1.3017
0.5668	1.3457
0.5418	1.1707
0.5900	1.2318
0.6008	1.0862
0.5294	1.0335
0.4921	0.9492
0.4680	1.0985
0.5147	1.3203
0.5668	1.3680
0.5426	1.1803
0.5899	1.2513
0.6015	1.1705
0.5292	1.0270
0.4903	0.9623
0.4671	1.0755
0.5154	1.3472
0.5684	1.3567
0.5442	1.1575
0.5907	1.2478
0.6023	1.1520
0.5287	1.0433
0.4878	0.9815
0.4653	1.1060
0.5163	1.3598
0.5709	1.3567
0.5440	1.1690
0.5935	1.2800
0.6043	1.1575
0.5287	1.0665
0.4851	1.0145
0.4651	1.0867
0.5179	1.3160
0.5687	1.3467
0.5437	1.1458
0.5940	1.3235
0.6054	1.1597
0.5282	1.0280
0.4831	1.0395
0.4647	1.0927
0.5197	1.2908
0.5694	1.3613
0.5432	1.1215
0.5924	1.3133
0.6067	1.1895
0.5316	1.0078
0.4828	1.0750
0.4609	1.0855
0.5196	1.2490
0.5726	1.3540
0.5426	1.1258
0.5963	1.3338
0.6073	1.1810
0.5307	1.0095
0.4818	1.0848
0.4598	1.1250
0.5209	1.2280
0.5717	1.3550
0.5407	1.0982
0.5989	1.3610
0.6083	1.2043
0.5300	0.9975
0.4821	1.1200
0.4588	1.1370
0.5215	1.2142
0.5718	1.3192
0.5402	1.0942
0.6025	1.3228
0.6080	1.1875
0.5303	1.0140
0.4829	1.1320
0.4577	1.1515
0.5213	1.1920
0.5699	1.3375
0.5388	1.1417
0.6085	1.3045
0.6090	1.1798
0.5271	0.9723
0.4829	1.1417
0.4571	1.1632
0.5219	1.1883
0.5692	1.3192
0.5378	1.1150
0.6121	1.2728
0.6092	1.1718
0.5250	0.9290
0.4838	1.1423
0.4565	1.2188
0.5216	1.2067
0.5694	1.2765
0.5394	1.1430
0.6133	1.2350
0.6086	1.1455
0.5228	0.9525
0.4835	1.1290
0.4572	1.2683
0.5209	1.1920
0.5698	1.2693
0.5380	1.2127
0.6172	1.2005
0.6085	1.1433
0.5210	0.9580
0.4833	1.1210
0.4576	1.3068
0.5226	1.2160
0.5682	1.2650
0.5386	1.2287
0.6160	1.1777
0.6084	1.1472
0.5211	0.9728
0.4823	1.1180
0.4572	1.3528
0.5232	1.2375
0.5697	1.2698
0.5415	1.2707
0.6184	1.1625
0.6082	1.1623
0.5178	1.0285
0.4810	1.1280
0.4580	1.3612
0.5222	1.2607
0.5703	1.2692
0.5398	1.2957
0.6176	1.1823
0.6089	1.1623
0.5157	1.0793
0.4798	1.1163
0.4585	1.3888
0.5246	1.2847
0.5729	1.2473
0.5424	1.3043
0.6171	1.1952
0.6086	1.1767
0.5135	1.0955
0.4789	1.1325
0.4598	1.3733
0.5236	1.2882
0.5739	1.2452
0.5448	1.3215
0.6168	1.1855
0.6099	1.2003
0.5111	1.1245
0.4777	1.1250
0.4605	1.3705
0.5217	1.3192
0.5761	1.2530
0.5450	1.3210
0.6178	1.2485
0.6102	1.2088
0.5097	1.0987
0.4774	1.1350
0.4612	1.3560
0.5218	1.2853
0.5759	1.2490
0.5452	1.2845
0.6186	1.2608
0.6115	1.2070
0.5093	1.1260
0.4768	1.1435
0.4610	1.3250
0.5213	1.2632
0.5762	1.2445
0.5457	1.3095
0.6199	1.3112
0.6126	1.1910
0.5085	1.1018
0.4761	1.1417
0.4625	1.2885
0.5210	1.2573
0.5737	1.2280
0.5469	1.2657
0.6209	1.3860
0.6119	1.2098
0.5081	1.0835
0.4763	1.1543
0.4627	1.2562
0.5200	1.2742
0.5731	1.2277
0.5451	1.2075
0.6219	1.3892
0.6141	1.1762
0.5080	1.0652
0.4744	1.1520
0.4625	1.2168
0.5224	1.2902
0.5726	1.2188
0.5697	1.2020
0.5452	1.1883
0.6276	1.3613
0.6139	1.1635
0.5075	1.0370
0.4754	1.1388
0.4617	1.1900
0.5213	1.3100
0.5693	1.1865
0.5460	1.1723
0.6289	1.3682
0.6130	1.1435
0.5073	1.0202
0.4755	1.1262
0.4614	1.2062
0.5211	1.3408
0.5674	1.1988
0.5468	1.1580
0.6340	1.3212
0.6126	1.1303
0.5060	1.0105
0.4746	1.1275
0.4611	1.2035
0.5218	1.3730
0.5637	1.1865
0.5457	1.1400
0.6411	1.2965
0.6127	1.1237
0.5046	1.0157
0.4734	1.1062
0.4610	1.2020
0.5240	1.4105
0.5650	1.1812
0.5467	1.1597
0.6425	1.2643
0.6117	1.0955
0.5033	1.0203
0.4715	1.1063
0.4604	1.1980
0.5263	1.4105
0.5656	1.1685
0.5465	1.1673
0.6436	1.2160
0.6120	1.0953
0.5019	1.0518
0.4697	1.1057
0.4607	1.2148
0.5285	1.4835
0.5644	1.1727
0.5469	1.1617
0.6464	1.2372
0.6128	1.1000
0.4998	1.0875
0.4673	1.0925
0.4618	1.2613
0.5307	1.4925
0.5657	1.1632
0.5473	1.1685
0.6447	1.2433
0.6128	1.1088
0.4987	1.1480
0.4652	1.0965
0.4627	1.2835
0.5329	1.5020
0.5659	1.1655
0.5479	1.1938
0.6434	1.2100
0.6132	1.0963
0.4986	1.1690
0.4629	1.0995
0.4633	1.2940
0.5351	1.5033
0.5672	1.1707
0.5489	1.2073
0.6414	1.2303
0.6133	1.1118
0.4990	1.2017
0.4611	1.1112
0.4633	1.3085
0.5365	1.4755
0.5666	1.1685
0.5495	1.2123
0.6408	1.2367
0.6131	1.1245
0.4992	1.2225
0.4590	1.1325
0.4637	1.3070
0.5391	1.4708
0.5651	1.1590
0.5498	1.2060
0.6410	1.2205
0.6135	1.1125
0.4985	1.2325
0.4581	1.1305
0.4652	1.2798
0.5397	1.4317
0.5623	1.1602
0.5504	1.1930
0.6417	1.2380
0.6135	1.1040
0.4991	1.2235
0.4570	1.1465
0.4662	1.2833
0.5406	1.4018
0.5609	1.1710
0.5516	1.1905
0.6445	1.2530
0.6125	1.1010
0.4983	1.1862
0.4560	1.1550
0.4665	1.2895
0.5416	1.3610
