#rho	velocity
0.3234	1.2742
0.2038	1.1628
0.1528	1.3380
0.2248	1.5267
0.3416	1.2982
0.3234	1.2405
0.2033	1.1705
0.1529	1.3435
0.2253	1.5288
0.3418	1.3057
0.3223	1.2617
0.2030	1.1918
0.1528	1.3290
0.2252	1.4498
0.3432	1.3307
0.3228	1.2440
0.2027	1.1428
0.1529	1.3342
0.2253	1.5340
0.3433	1.2835
0.3225	1.2000
0.2026	1.1413
0.1529	1.3250
0.2256	1.5040
0.3434	1.3207
0.3223	1.2062
0.2023	1.1498
0.1530	1.3490
0.2258	1.5278
0.3437	1.2982
0.3220	1.2110
0.2021	1.1955
0.1529	1.3105
0.2258	1.5323
0.3442	1.2672
0.3222	1.1907
0.2019	1.1897
0.1529	1.3245
0.2263	1.5537
0.3449	1.2235
0.3221	1.1625
0.2014	1.2087
0.1530	1.2955
0.2271	1.5750
0.3442	1.2035
0.3214	1.1282
0.2010	1.2242
0.1530	1.2902
0.2274	1.5430
0.3445	1.2110
0.3209	1.1108
0.2009	1.2195
0.1531	1.2953
0.2281	1.5393
0.3440	1.2182
0.3205	1.1088
0.2006	1.2335
0.1531	1.2800
0.2289	1.5307
0.3436	1.2210
0.3199	1.0593
0.2002	1.2110
0.1533	1.2752
0.2292	1.5230
0.3436	1.2200
0.3195	1.0768
0.1999	1.2293
0.1533	1.2845
0.2299	1.4915
0.3428	1.2482
0.3190	1.1017
0.1998	1.2082
0.1533	1.2840
0.2301	1.4870
0.3432	1.2335
0.3186	1.1167
0.1997	1.1692
0.1533	1.2743
0.2303	1.4533
0.3433	1.2482
0.3182	1.1170
0.1996	1.1517
0.1532	1.2933
0.2307	1.4558
0.3444	1.2983
0.3177	1.1325
0.1993	1.1608
0.1531	1.2737
0.2309	1.4343
0.3447	1.3030
0.3181	1.1235
0.1990	1.1482
0.1532	1.3030
0.2312	1.4545
0.3451	1.3817
0.3176	1.1315
0.1988	1.1332
0.1532	1.2740
0.2313	1.4792
0.3461	1.3340
0.3175	1.1245
0.1984	1.1510
