#rho	velocity
0.3215	1.0545
0.3675	1.2060
0.2286	1.2468
0.2096	1.0600
0.3211	1.0507
0.3685	1.2138
0.2288	1.2420
0.2094	1.0757
0.3205	0.9975
0.3691	1.1870
0.2291	1.1940
0.2094	1.0872
0.3200	1.0160
0.3690	1.1788
0.2293	1.1672
0.2093	1.0822
0.3196	0.9872
0.3694	1.1722
0.2296	1.1395
0.2092	1.0790
0.3197	0.9757
0.3698	1.1605
0.2295	1.1280
0.2092	1.0873
0.3192	0.9653
0.3698	1.1368
0.2298	1.1090
0.2092	1.0673
0.3189	0.9703
0.3696	1.1215
0.2299	1.0898
0.2092	1.0555
0.3190	0.9813
0.3696	1.1155
0.2299	1.0685
0.2092	1.0333
0.3187	0.9945
0.3697	1.1055
0.2300	1.0607
0.2092	1.0207
0.3184	0.9993
0.3697	1.1172
0.2302	1.0560
0.2092	1.0282
0.3181	1.0058
0.3699	1.1255
0.2303	1.0345
0.2089	1.0237
0.3180	1.0415
0.3705	1.1517
0.2304	1.0485
0.2089	1.0285
0.3182	1.0407
0.3707	1.1530
0.2303	1.0490
0.2087	1.0542
0.3183	1.0445
0.3714	1.1818
0.2303	1.0568
0.2083	1.0582
0.3186	1.0440
0.3724	1.1892
0.2301	1.0555
0.2083	1.0845
0.3186	1.0530
0.3725	1.1767
0.2301	1.0520
0.2081	1.1090
0.3188	1.0372
0.3731	1.2003
0.2300	1.0595
0.2081	1.1052
0.3188	1.0315
0.3730	1.2102
0.2300	1.0698
0.2301	1.0635
0.2081	1.1340
0.3185	1.0160
0.3733	1.2062
0.2303	1.0403
0.2081	1.1528
0.3182	1.0012
0.3733	1.1947
0.2303	1.0795
0.2083	1.1255
0.3181	0.9998
0.3724	1.1858
0.2306	1.0488
0.2081	1.1233
0.3176	0.9892
0.3731	1.1945
0.2307	1.0960
0.2080	1.1057
0.3175	0.9865
0.3736	1.2110
0.2308	1.0815
0.2080	1.0825
0.3173	1.0045
0.3734	1.2100
0.2305	1.0520
0.2080	1.0802
0.3178	1.0150
0.3736	1.2388
0.2309	1.0675
0.2078	1.0535
0.3170	1.0260
0.3742	1.2862
0.2306	1.0485
0.2075	1.0213
0.3176	1.0462
0.3751	1.2815
0.2311	1.0382
0.2072	1.0175
0.3166	1.0455
0.3760	1.3035
0.2310	1.0160
0.2070	0.9723
0.3169	1.0535
0.3768	1.3345
0.2307	1.0617
0.2067	1.0062
0.3174	1.0518
0.3778	1.3415
0.2308	1.0150
0.2063	1.0140
0.3173	1.0520
0.3790	1.3665
0.2306	1.0475
0.2059	1.0502
0.3175	1.0385
0.3805	1.3463
0.2306	0.9983
0.2055	1.0485
0.3176	1.0308
0.3817	1.3397
0.2304	1.0175
0.2049	1.0687
0.3181	1.0182
0.3838	1.3177
0.2306	1.0385
0.2051	1.0580
0.3176	1.0102
0.3832	1.2860
0.2305	1.0272
0.2048	1.0697
0.3177	0.9972
0.3843	1.2508
0.2307	1.0175
0.2050	1.0813
0.3174	0.9748
0.3837	1.2220
0.2308	1.0250
0.2048	1.0485
0.3172	0.9665
0.3844	1.1990
0.2310	1.0375
0.2049	1.0805
0.3169	0.9647
0.3840	1.1955
0.2310	1.0232
0.2048	1.0320
0.3169	0.9673
0.3844	1.1748
0.2311	1.0343
0.2048	1.0257
0.3167	0.9547
0.3842	1.1787
0.2311	1.0345
0.2047	0.9845
0.3167	0.9837
0.3846	1.1910
0.2312	1.0412
0.2043	0.9905
0.3164	1.0058
0.3862	1.2027
0.2311	1.0457
0.2040	0.9732
0.3166	1.0165
0.3872	1.2320
0.2312	1.0545
0.2039	0.9767
0.3165	1.0272
0.3874	1.2585
0.2314	1.0633
0.2035	0.9795
0.3161	1.0440
0.3889	1.3020
0.2313	1.0800
0.2033	1.0255
0.3164	1.0710
0.3898	1.3097
0.2312	1.0810
0.2030	1.0675
0.3165	1.1160
0.3908	1.3110
0.2313	1.0812
0.2027	1.0825
0.3164	1.1055
0.3918	1.2987
0.2313	1.0747
0.2024	1.0897
0.3163	1.1240
0.3929	1.3300
0.2313	1.0820
0.2021	1.1015
0.3163	1.1497
0.3940	1.3158
0.2312	1.0587
0.2024	1.1220
0.3165	1.1628
0.3932	1.3120
0.2308	1.0412
0.2023	1.1285
0.3171	1.1660
0.3936	1.3152
0.2309	1.0065
0.2022	1.1620
0.3171	1.1878
0.3938	1.3230
0.2307	0.9960
0.2019	1.1557
0.3175	1.2062
0.3948	1.3327
0.2307	0.9990
0.2018	1.0887
0.3175	1.2330
0.3955	1.3203
0.2301	1.0112
0.2017	1.0363
0.3185	1.2652
0.3957	1.3385
0.2299	1.0065
0.2015	1.0028
0.3190	1.2613
0.3966	1.3532
0.2293	1.0310
0.2014	0.9773
0.3200	1.3010
0.3968	1.3685
0.2291	1.0240
0.2010	0.9608
0.3206	1.3025
0.3984	1.3785
0.2288	0.9943
0.2003	0.9345
0.3211	1.3078
0.4013	1.3937
0.2285	1.0123
0.1999	0.9203
0.3217	1.3002
0.4027	1.4055
0.2282	1.0198
0.1994	0.9225
0.3224	1.3095
0.4047	1.4065
0.2280	1.0343
0.1990	0.9100
0.3226	1.2973
0.4063	1.3853
0.2278	1.0400
0.1986	0.9140
0.3232	1.2805
0.4082	1.3635
0.2274	0.9943
0.1981	0.9805
0.3239	1.2663
0.4104	1.3448
0.2271	0.9625
0.1978	1.0017
0.3244	1.2277
0.4115	1.3257
0.2268	0.9517
0.1976	1.0303
0.3251	1.2115
0.4124	1.3138
0.2266	0.8905
0.1976	1.0542
0.3255	1.1827
0.4124	1.2920
0.2266	0.9507
0.1974	1.0652
0.3256	1.2062
0.4132	1.2690
0.2260	0.9742
0.1974	1.1057
0.3268	1.2047
0.4134	1.2510
0.2258	0.9728
0.1974	1.0865
0.3273	1.2045
0.4135	1.2378
0.2255	0.9530
0.1972	1.0795
0.3278	1.2168
0.4142	1.2285
0.2250	0.9907
0.1972	1.0562
0.3288	1.2245
0.4144	1.2385
0.2251	0.9785
0.1970	1.0542
0.3286	1.2233
0.4152	1.2467
0.2250	1.0232
0.1969	1.0278
0.3289	1.2197
0.4154	1.2585
0.2248	1.0287
0.1967	1.0210
0.3294	1.2272
0.4167	1.2750
0.2241	1.0220
0.1965	1.0215
0.3307	1.2540
0.4175	1.2743
0.2242	1.0650
0.1962	1.0122
0.3305	1.2875
0.4187	1.2743
0.2241	1.0008
0.1959	1.0287
0.3309	1.2675
0.4199	1.2660
0.2240	0.9862
0.1956	1.0455
0.3310	1.2740
0.4215	1.2637
0.2238	1.0050
0.1954	1.0845
0.3316	1.2900
0.4224	1.2587
0.2232	1.0195
0.1953	1.1028
0.3329	1.2530
0.4231	1.2398
0.2228	0.9758
0.1952	1.1220
0.3337	1.2643
0.4235	1.2210
0.2225	0.9963
0.1952	1.1505
0.3345	1.2950
0.4235	1.2005
0.2221	0.9945
0.1953	1.1688
0.3352	1.3220
0.4230	1.1782
0.2219	1.0155
0.1953	1.1720
0.3357	1.3532
0.4228	1.1558
0.2218	1.0402
0.1954	1.1755
0.3359	1.3508
0.4224	1.1345
0.2214	1.0430
0.1954	1.1533
0.3370	1.3610
0.4222	1.1132
0.2211	1.0483
0.1956	1.1252
0.3375	1.3885
0.4217	1.1027
0.2208	1.0430
0.1955	1.0810
0.3384	1.3882
0.4218	1.0865
0.2204	1.0135
0.1955	1.0485
0.3392	1.3770
0.4218	1.0743
0.2201	0.9990
0.1956	0.9992
0.3399	1.4070
0.4216	1.0770
0.2197	0.9935
0.1955	0.9782
0.3409	1.4020
0.4221	1.0702
0.2191	0.9625
0.1953	0.9593
0.3423	1.3870
0.4227	1.0638
0.2188	0.9353
0.1952	0.9692
0.3431	1.3592
0.4232	1.0465
0.2184	0.9303
0.1951	0.9802
0.3441	1.3382
0.4238	1.0383
0.2179	0.9323
0.1948	0.9955
0.3454	1.3182
0.4252	1.0390
0.2174	0.9370
0.1947	1.0167
0.3465	1.3055
0.4255	1.0248
0.4255	1.0130
0.2170	0.9427
0.1948	1.0203
0.3475	1.2905
0.4246	0.9970
0.2167	0.9600
0.1949	1.0302
0.3484	1.3000
0.4239	0.9940
0.2165	0.9630
0.1951	1.0475
0.3488	1.3022
0.4232	0.9798
0.2164	0.9818
0.1952	1.0638
0.3491	1.3125
0.4224	0.9733
0.2162	0.9910
0.1954	1.0608
0.3497	1.3273
0.4224	0.9682
0.2159	1.0025
0.1954	1.0505
0.3506	1.3443
0.4220	0.9838
0.2156	1.0077
0.1955	1.0143
0.3513	1.3572
0.4218	1.0067
0.2152	0.9837
0.1955	0.9885
0.3523	1.3718
0.4221	1.0290
0.2148	0.9680
0.1955	0.9582
0.3535	1.3958
0.4224	1.0525
0.2143	0.9520
0.1954	0.9470
0.3548	1.3890
0.4225	1.0680
0.2139	0.9462
0.1954	0.9480
0.3560	1.3872
0.4235	1.0982
0.2135	0.9493
0.1952	0.9383
0.3571	1.3945
0.4246	1.1027
0.2130	0.9607
0.1949	0.9332
0.3585	1.3963
0.4257	1.1222
0.2125	0.9615
0.1947	0.9613
0.3598	1.3785
0.4262	1.1255
0.2122	0.9665
0.1946	0.9665
0.3607	1.3735
0.4268	1.1460
0.2118	0.9737
0.1945	0.9845
0.3618	1.3670
0.4278	1.1382
0.2115	0.9755
0.1943	1.0057
0.3627	1.3603
0.4280	1.1115
0.2113	0.9825
0.1942	1.0070
0.3635	1.3510
0.4280	1.0933
0.2110	0.9775
0.1942	0.9955
0.3642	1.3377
0.4281	1.0915
0.2106	0.9700
0.1942	1.0143
0.3653	1.3480
0.4283	1.0925
0.2103	0.9685
0.1942	1.0003
0.3662	1.3508
0.4283	1.0850
0.2100	0.9397
0.1942	0.9937
0.3671	1.3443
0.4284	1.1045
0.2097	0.9395
0.1942	1.0070
0.3682	1.3410
0.4293	1.1212
0.2093	0.9420
0.1940	0.9737
0.3694	1.3448
0.4290	1.1407
0.2088	0.9425
0.1940	0.9765
0.3708	1.3245
0.4301	1.1350
0.2084	0.9395
0.1938	0.9357
0.3721	1.3125
0.4312	1.1475
0.2080	0.9430
0.1936	0.9442
0.3737	1.3175
0.4316	1.1627
0.2077	0.9555
0.1935	0.9490
0.3744	1.3053
0.4334	1.1688
0.2075	0.9642
0.1931	0.9630
0.3752	1.2997
0.4342	1.1730
0.2073	1.0128
0.1930	0.9365
0.3758	1.2875
0.4358	1.1655
0.2071	1.0023
0.1927	0.9608
0.3765	1.2725
0.4359	1.1575
0.2068	1.0187
0.1927	0.9763
0.3775	1.2498
0.4364	1.1225
0.2066	1.0123
0.1926	0.9632
0.3780	1.2387
0.4370	1.0950
0.2064	0.9977
0.1924	0.9767
0.3788	1.2285
0.4379	1.0685
0.2065	1.0040
0.1923	0.9852
0.3786	1.2217
0.4379	1.0725
0.2061	0.9845
0.1923	0.9835
0.3797	1.2177
0.4380	1.0482
0.2060	0.9832
0.1922	0.9672
0.3802	1.2032
0.4376	1.0508
0.2058	0.9745
0.1923	0.9672
0.3809	1.2078
0.4379	1.0552
0.2055	0.9800
0.1923	0.9625
0.3818	1.2145
0.4374	1.0755
0.2054	0.9533
0.1924	0.9670
0.3821	1.2097
0.4392	1.0842
0.2051	0.9743
0.1920	0.9685
0.3832	1.2038
0.4390	1.1025
0.2049	0.9740
0.1921	0.9797
0.3839	1.2090
0.4396	1.1195
0.2047	0.9855
0.1919	0.9872
0.3848	1.2082
0.4406	1.1328
0.2044	0.9925
0.1917	1.0105
0.3857	1.1985
0.4421	1.1495
0.2043	1.0057
0.1915	1.0103
0.3861	1.1788
0.4423	1.1580
0.2042	0.9960
0.1914	1.0500
0.3865	1.1490
0.4428	1.1617
0.2040	0.9977
0.1913	1.0768
0.3871	1.1258
0.4427	1.1480
0.2039	0.9898
0.1913	1.0795
0.3874	1.0943
0.3879	1.0575
0.4427	1.1352
0.2038	0.9700
0.1914	1.0988
0.3872	1.0285
0.4428	1.0928
0.2040	0.9547
0.1913	1.1022
0.3878	1.0192
0.4434	1.0847
0.2038	0.9620
0.1912	1.1048
0.3877	1.0095
0.4423	1.0498
0.2038	0.9662
0.1914	1.0950
0.3879	1.0048
0.4422	1.0437
0.2038	0.9553
0.1914	1.0855
0.3883	1.0028
0.4420	1.0320
0.2037	0.9652
0.1915	1.0560
0.3883	1.0220
0.4417	1.0163
0.2037	0.9568
0.1915	1.0395
0.3882	1.0230
0.4416	1.0160
0.2037	0.9667
0.1916	1.0303
0.3884	1.0362
0.4410	1.0483
0.2036	0.9620
0.1917	0.9970
0.3889	1.0515
0.4411	1.0582
0.2035	0.9888
0.1917	1.0103
0.3890	1.0515
0.4417	1.0690
0.2035	0.9985
0.1915	1.0095
0.3892	1.0655
0.4419	1.0697
0.2034	1.0172
0.1915	1.0248
0.3895	1.0117
0.4428	1.0608
0.2034	1.0062
0.1913	1.0240
0.3900	1.0510
0.4443	1.0585
0.2032	1.0167
0.1911	1.0405
0.3898	1.0425
0.4441	1.0430
0.2033	1.0250
0.1911	1.0457
0.3899	1.0175
0.4443	1.0120
0.2032	1.0207
0.1910	1.0485
0.3897	1.0005
0.4435	0.9892
0.2033	1.0202
0.1912	1.0495
0.3883	1.0165
0.4430	0.9593
0.2037	1.0547
0.1913	1.0497
0.3895	1.0033
0.4417	0.9208
0.2034	1.0722
0.1915	1.0525
0.3894	1.0040
0.4410	0.9032
0.2034	1.0910
0.1917	1.0320
0.3889	1.0362
0.4403	0.8760
0.2035	1.1175
0.1918	1.0078
0.3886	1.0405
0.4395	0.8958
0.2036	1.1115
0.1919	1.0048
0.3883	1.0990
0.4393	0.9247
0.2037	1.1355
0.1920	0.9928
0.3879	1.0810
0.4391	0.9650
0.2038	1.1375
0.1920	0.9770
0.3872	1.0775
0.4391	0.9978
0.2040	1.1312
0.1920	0.9705
0.3874	1.0528
0.4392	1.0335
0.2039	1.1452
0.1920	1.0040
0.3876	1.1048
0.4393	1.0815
0.2039	1.1368
0.1920	1.0040
0.3872	1.0962
0.4403	1.0947
0.2040	1.1173
0.1918	1.0100
0.3878	1.0722
0.4413	1.1207
0.2038	1.1275
0.1916	1.0350
0.3878	1.0903
0.4420	1.1242
0.2038	1.1115
0.1915	1.0603
0.3862	1.0552
0.4414	1.1445
0.2043	1.0933
0.1916	1.0965
0.3876	1.0303
0.4425	1.1372
0.2039	1.0940
0.1914	1.1087
0.3877	1.0215
0.4426	1.1120
0.2038	1.0793
0.1914	1.1132
0.3862	0.9968
0.4425	1.0840
0.2043	1.0672
0.1914	1.1172
0.3865	1.0082
0.4416	1.0542
0.2042	1.0722
0.1916	1.1218
0.3863	1.0547
0.4411	1.0515
0.2042	1.0462
0.1917	1.1238
0.3857	1.0165
0.4404	1.0433
0.2044	1.0512
0.1918	1.1215
0.3855	1.0382
0.4403	1.0377
0.2045	1.0580
0.1918	1.1112
0.3857	1.0655
0.4400	1.0633
0.2044	1.0293
0.1919	1.1075
0.3859	1.0420
0.4394	1.0798
0.2043	1.0290
0.1920	1.0815
0.3864	1.0670
0.4386	1.0910
0.2042	1.0215
0.1921	1.0668
0.3865	1.0792
0.4395	1.1227
0.2042	1.0295
0.1920	1.0505
0.3871	1.0700
0.4397	1.1285
0.2040	1.0088
0.1919	1.0470
0.3873	1.0585
0.4407	1.1418
0.2040	1.0193
0.1917	1.0713
0.3869	1.0427
0.4415	1.1315
0.2041	1.0120
0.1916	1.0705
0.3877	1.0280
0.4420	1.1135
0.2039	0.9995
0.1915	1.0615
0.3872	1.0053
0.4432	1.0945
0.2040	0.9793
0.1913	1.0798
0.3873	0.9750
0.4435	1.0677
0.2039	0.9710
0.1912	1.1013
0.3868	1.0045
0.4427	1.0405
0.2041	0.9595
0.1913	1.1212
0.3868	0.9708
0.4418	1.0035
0.2041	0.9413
0.1915	1.1305
0.3873	0.9555
0.4407	0.9785
0.2040	0.9353
0.1917	1.1272
0.3873	0.9932
0.4401	0.9408
0.2039	0.9275
0.1918	1.1240
0.3872	0.9910
0.4385	0.9423
0.2040	0.9403
0.1922	1.1298
0.3887	1.0205
0.4376	0.9500
0.2036	0.9442
0.1923	1.1047
0.3878	1.0410
0.4366	0.9955
0.2038	0.9520
0.1925	1.1000
0.3883	1.0895
0.4363	1.0225
0.2037	0.9870
0.1926	1.0823
0.3891	1.0985
0.4361	1.0492
0.2034	1.0207
0.1926	1.0832
0.3889	1.1130
0.4362	1.0813
0.2035	0.9940
0.1926	1.0723
0.3891	1.0880
0.4367	1.0740
0.2035	1.0247
0.1925	1.0495
0.3895	1.1218
0.4377	1.1173
0.2033	1.0275
0.1923	1.0535
0.3904	1.1213
0.4383	1.1250
0.2031	1.0210
0.1922	1.0643
0.3897	1.0935
0.4387	1.1270
0.2033	1.0045
0.1921	1.0835
0.3908	1.1035
0.4388	1.1360
0.2030	0.9997
0.1921	1.1030
0.3906	1.0972
0.4386	1.1233
0.2031	0.9840
0.1921	1.1125
0.3907	1.1092
0.4390	1.0920
0.2030	0.9680
0.1920	1.1310
0.3913	1.0975
0.4386	1.0650
0.2029	0.9397
0.1921	1.1455
0.3919	1.1150
0.4378	1.0440
0.2027	0.9240
0.1923	1.1445
0.3920	1.1267
0.4375	1.0390
0.2027	0.9642
0.1923	1.1417
0.3926	1.1635
0.4371	1.0503
0.2025	0.9720
0.1924	1.1335
0.3938	1.1745
0.4362	1.0547
0.2022	0.9783
0.1926	1.1347
0.3952	1.1793
0.4353	1.0678
0.2018	1.0052
0.1928	1.1203
0.3956	1.1885
0.4349	1.0840
0.2017	1.0278
0.1928	1.0840
0.3958	1.1935
0.4349	1.0710
0.2017	1.0357
0.1928	1.0542
0.3965	1.1720
0.4354	1.0640
0.2015	1.0423
0.1927	1.0280
0.3967	1.1483
0.4360	1.0800
0.2014	1.0455
0.1926	1.0110
0.3967	1.1080
0.4366	1.0800
0.2014	1.0585
0.1925	0.9950
0.3969	1.0830
0.4378	1.0700
0.2014	1.0543
0.1923	0.9877
0.3970	1.0667
0.4381	1.0583
0.2014	1.0640
0.1922	0.9978
0.3966	1.0240
0.4385	1.0318
0.2015	1.0475
0.1921	1.0075
0.3971	1.0340
0.4389	0.9955
0.2014	1.0358
0.1921	1.0175
0.3968	1.0532
0.4385	0.9640
0.2014	1.0283
0.1921	1.0268
0.3965	1.0697
0.4380	0.9448
0.2015	1.0342
0.1922	1.0557
0.3959	1.0915
0.4372	0.9367
0.2016	1.0320
0.1924	1.0595
0.3958	1.1225
0.4363	0.9492
0.2017	1.0487
0.1926	1.0817
0.3967	1.1430
0.4352	0.9488
0.2014	1.0672
0.1928	1.0925
0.3975	1.1830
0.4342	0.9785
0.2012	1.0662
0.1930	1.0948
0.3980	1.2113
0.4335	0.9915
0.2011	1.0750
0.1931	1.1068
0.3988	1.2265
0.4335	1.0067
0.2009	1.0548
0.1931	1.1005
0.3990	1.2332
0.4335	1.0232
0.2009	1.0475
0.1931	1.0847
0.3995	1.2170
0.4334	1.0265
0.2007	1.0432
0.1931	1.0893
0.4005	1.1908
0.4341	1.0462
0.2005	1.0392
0.1930	1.1022
0.4008	1.1652
0.4337	1.0613
0.2004	1.0300
0.1931	1.1035
0.4014	1.1345
0.4336	1.0580
0.2003	1.0247
0.1931	1.1230
0.4017	1.1157
0.4340	1.0803
0.2002	1.0062
0.1930	1.1573
0.4022	1.1075
0.4328	1.0633
0.2000	0.9938
0.1933	1.1777
0.4023	1.0945
0.4321	1.0535
0.2000	0.9968
0.1934	1.2018
0.4023	1.0997
0.4320	1.0547
0.2000	0.9983
0.1934	1.2312
0.4024	1.0965
0.4310	1.0618
0.2000	1.0155
0.1936	1.2853
0.4025	1.1158
0.4306	1.0803
0.2000	1.0318
0.1937	1.2950
0.4031	1.1215
0.4292	1.1135
0.1998	1.0542
0.1940	1.2957
0.4037	1.1380
0.4286	1.1315
0.1997	1.0715
0.1941	1.2907
0.4041	1.1458
0.4271	1.1318
0.1996	1.0720
0.1944	1.2890
0.4040	1.1510
0.4254	1.1390
0.1996	1.0820
0.1948	1.3180
0.4044	1.1465
0.4260	1.1133
0.1995	1.0793
0.1946	1.2547
0.4044	1.1233
0.4261	1.1280
0.1995	1.0947
0.1946	1.2230
0.4045	1.1085
0.4262	1.1007
0.1995	1.0900
0.1946	1.2182
0.4047	1.0718
0.4262	1.0930
0.1994	1.0878
0.1946	1.1735
0.4046	1.0570
0.4245	1.0642
0.1995	1.0838
0.1950	1.1415
0.4047	1.0240
0.4254	1.0205
0.1994	1.0587
0.1948	1.1545
0.4040	0.9990
0.4257	1.0065
0.1996	1.0528
0.1947	1.1287
0.4043	1.0090
0.4243	0.9717
0.1995	1.0402
0.1950	1.1398
0.4036	1.0030
0.4242	0.9577
0.1997	1.0357
0.1950	1.1442
0.4031	1.0068
0.4226	0.9512
0.1998	1.0315
0.1954	1.1455
0.4033	1.0092
0.4212	0.9440
0.1998	1.0197
0.1957	1.1720
0.4027	1.0193
0.4217	0.9470
0.1999	1.0030
0.1956	1.1785
0.4035	1.0203
0.4202	0.9557
0.1997	1.0075
0.1959	1.1842
0.4036	1.0387
0.4195	0.9803
0.1997	0.9800
0.1960	1.1910
0.4038	1.0350
0.4176	0.9867
0.1997	0.9787
0.1965	1.1700
0.4043	1.0367
0.4173	0.9937
0.1995	0.9740
0.1965	1.1895
0.4046	1.0383
0.4175	0.9730
0.1995	0.9720
0.1965	1.2005
0.4047	1.0147
0.4162	0.9993
0.1994	0.9730
0.1968	1.2040
0.4055	1.0057
0.4168	0.9960
0.1993	0.9755
0.1966	1.1790
0.4050	0.9965
0.4162	1.0115
0.1994	0.9857
0.1968	1.1975
0.4053	1.0090
0.4144	0.9955
0.1993	1.0185
0.1972	1.1682
0.4048	1.0025
0.4137	0.9905
0.1994	1.0282
0.1973	1.1940
0.4049	1.0060
0.4131	1.0265
0.1994	1.0508
0.1975	1.1983
0.4046	1.0125
0.4132	0.9890
0.1995	1.1020
0.1974	1.2215
0.4041	1.0252
0.4112	1.0150
0.1996	1.0968
0.1979	1.2527
0.4040	1.0278
0.4114	1.0550
0.1996	1.1042
0.1979	1.2615
0.4037	1.0403
0.4105	1.0662
0.1997	1.1080
0.1981	1.2993
0.4032	1.0350
0.4104	1.0835
0.1998	1.0970
0.1981	1.3158
0.4026	1.0272
0.4088	1.0887
0.2000	1.0948
0.1985	1.3557
0.4026	1.0292
0.4081	1.0860
0.1999	1.0805
0.1986	1.3135
0.4028	1.0038
0.4074	1.1078
0.1999	1.0695
0.1988	1.3615
0.4026	0.9743
0.4059	1.1090
0.2000	1.0902
0.1991	1.3627
0.4028	0.9575
0.4053	1.0545
0.1999	1.0830
0.1993	1.3545
0.4024	0.9472
0.4042	1.0932
0.2000	1.0633
0.1996	1.3450
0.4025	0.9260
0.4037	1.0595
0.2000	1.0608
0.1997	1.3270
0.4019	0.9245
0.4030	1.0303
0.2001	1.0885
0.1999	1.3007
0.4000	0.9248
0.4021	1.0342
0.2006	1.0848
0.2001	1.2730
0.3992	0.9308
0.4005	1.0167
0.2008	1.0990
0.2005	1.2493
0.3988	0.9458
0.4006	1.0105
0.2009	1.0960
0.2005	1.2305
0.3983	0.9580
0.3994	1.0238
0.2010	1.1002
0.2008	1.2165
0.3976	0.9715
0.3986	1.0520
0.2012	1.0907
0.2009	1.2107
0.3975	1.0007
0.3982	1.0677
0.2012	1.0695
0.2011	1.1920
0.3974	1.0140
0.3978	1.1055
0.2012	1.0655
0.2012	1.1868
0.3976	0.9963
0.3972	1.1148
0.2012	1.0793
0.2013	1.1808
0.3979	1.0003
0.3975	1.1438
0.2011	1.0775
0.2012	1.1725
0.3981	1.0092
0.3979	1.1610
0.2011	1.0880
0.2011	1.1565
0.3978	1.0042
0.3981	1.1583
0.2012	1.1030
0.2011	1.1540
0.3976	0.9935
0.3979	1.1430
0.2012	1.1257
0.2011	1.1440
0.3962	0.9892
0.3985	1.1588
0.2016	1.1552
0.2010	1.1400
0.3959	0.9860
0.3984	1.1352
0.2017	1.1893
0.2010	1.1425
0.3951	1.0028
0.3988	1.1022
0.2019	1.2215
0.2009	1.1385
0.3944	1.0037
0.3983	1.0925
0.2020	1.2362
0.2010	1.1282
0.3933	1.0197
0.3978	1.0930
0.2023	1.2427
0.2012	1.1282
0.3924	1.0490
0.3978	1.0762
0.2026	1.2482
0.2012	1.1262
0.3916	1.0580
0.3972	1.0765
0.2028	1.2522
0.2013	1.1200
0.3912	1.0587
0.3967	1.0780
0.2029	1.2450
0.2014	1.1273
0.3906	1.0570
0.3970	1.0918
0.2031	1.2495
0.2014	1.1250
0.3906	1.0623
0.3968	1.1072
0.2030	1.2323
0.2014	1.1295
0.3901	1.0640
0.3969	1.1142
0.2032	1.2643
0.2014	1.1413
0.3899	1.0503
0.3971	1.1353
0.2032	1.2370
0.2013	1.1448
0.3894	1.0237
0.3972	1.1425
0.2034	1.2393
0.2013	1.1415
0.3885	1.0208
0.3973	1.1350
0.2036	1.2588
0.2013	1.1567
0.3881	1.0025
0.3971	1.1092
0.2037	1.2823
0.2013	1.1528
0.3864	0.9835
0.3969	1.0878
0.2042	1.2835
0.2014	1.1597
0.3859	0.9958
0.3969	1.0722
0.2043	1.3148
0.2014	1.1718
0.3848	1.0000
0.3968	1.0432
0.2047	1.3055
0.2014	1.1585
0.3835	1.0288
0.3963	1.0248
0.2050	1.3112
0.2015	1.1580
0.3823	1.0430
0.3954	1.0060
0.2054	1.3273
0.2018	1.1560
0.3811	1.0623
0.3946	0.9830
0.2057	1.2945
0.2020	1.1282
0.3804	1.0802
0.3940	0.9630
0.2059	1.3060
0.2022	1.1022
0.3803	1.0852
0.3936	0.9570
0.2059	1.3060
0.2022	1.0927
0.3802	1.0762
0.3931	0.9505
0.2060	1.3075
0.2024	1.0575
0.3797	1.0683
0.3924	0.9618
0.2061	1.3000
0.2026	1.0435
0.3796	1.0635
0.3924	0.9483
0.2062	1.3017
0.2026	1.0195
0.3793	1.0465
0.3926	0.9432
0.2062	1.3063
0.2025	0.9905
0.3783	1.0255
0.3925	0.9573
0.2065	1.3380
0.2025	0.9932
0.3768	0.9905
0.3930	0.9397
0.2070	1.3508
0.2024	0.9817
0.3756	0.9690
0.3929	0.9425
0.2074	1.3692
0.2024	0.9753
0.3743	0.9435
0.3924	0.9425
0.2077	1.3848
0.2026	1.0003
0.3731	0.9410
0.3925	0.9467
0.2081	1.3943
0.2025	1.0300
0.3715	0.9403
0.3925	0.9567
0.2086	1.3920
0.2025	1.0510
0.3700	0.9640
0.3918	0.9575
0.2091	1.3690
0.2027	1.0685
0.3685	0.9795
0.3914	0.9675
0.2096	1.3655
0.2028	1.0812
0.2030	1.0850
0.3673	0.9960
0.3906	1.0012
0.2100	1.3603
0.2032	1.1078
0.3667	1.0030
0.3901	1.0288
0.2102	1.3540
0.2033	1.1075
0.3658	1.0145
0.3897	1.0510
0.2105	1.3330
0.2033	1.1143
0.3656	1.0135
0.3896	1.1010
0.2105	1.3225
0.2034	1.1058
0.3650	1.0217
0.3894	1.1335
0.2107	1.3060
0.2032	1.0922
0.3644	1.0092
0.3899	1.1702
0.2109	1.2942
0.2032	1.0760
0.3635	0.9985
0.3901	1.2083
0.2112	1.3025
0.2030	1.0523
0.3629	0.9882
0.3908	1.2480
0.2114	1.2978
0.2028	1.0525
0.3617	0.9698
0.3914	1.2833
0.2118	1.3053
0.2026	1.0492
0.3610	0.9482
0.3923	1.3152
0.2121	1.3048
0.2024	1.0575
0.3597	0.9348
0.3930	1.3313
0.2125	1.3100
0.2021	1.0607
0.3587	0.9308
0.3941	1.3120
0.2129	1.3048
0.2017	1.0693
0.3577	0.9370
0.3957	1.3132
0.2132	1.3065
0.2014	1.0882
0.3569	0.9480
0.3967	1.2957
0.2135	1.2953
0.2012	1.1240
0.3558	0.9560
0.3977	1.2688
0.2139	1.2895
0.2010	1.1238
0.3547	0.9765
0.3984	1.2395
0.2143	1.2997
